"time","row","total_rows","type","value"
1,"7","200","Prevalence",0.147268622253406
2,"7","200","Prevalence",0.147268622253406
3,"7","200","Prevalence",0.147268622253406
4,"7","200","Prevalence",0.147268622253406
5,"7","200","Prevalence",0.147268622253406
6,"7","200","Prevalence",0.147268622253406
7,"7","200","Prevalence",0.147268622253406
8,"7","200","Prevalence",0.147268622253406
9,"7","200","Prevalence",0.147268622253406
10,"7","200","Prevalence",0.147268622253406
11,"7","200","Prevalence",0.147268622253406
12,"7","200","Prevalence",0.147268622253406
13,"7","200","Prevalence",0.147268622253406
14,"7","200","Prevalence",0.147268622253406
15,"7","200","Prevalence",0.147268622253406
16,"7","200","Prevalence",0.147268622253406
17,"7","200","Prevalence",0.147268622253406
18,"7","200","Prevalence",0.147268622253406
19,"7","200","Prevalence",0.147268622253406
20,"7","200","Prevalence",0.147268622253406
21,"7","200","Prevalence",0.147268622253406
22,"7","200","Prevalence",0.147268622253406
23,"7","200","Prevalence",0.147268622253886
24,"7","200","Prevalence",0.147267710996468
25,"7","200","Prevalence",0.147258050740976
26,"7","200","Prevalence",0.147228113066529
27,"7","200","Prevalence",0.147168486687094
28,"7","200","Prevalence",0.147072546511147
29,"7","200","Prevalence",0.146936039310728
30,"7","200","Prevalence",0.146756588210453
31,"7","200","Prevalence",0.146533264912523
32,"7","200","Prevalence",0.146266240269744
33,"7","200","Prevalence",0.145956503113901
34,"7","200","Prevalence",0.145605635709452
35,"7","200","Prevalence",0.145215635591595
36,"7","200","Prevalence",0.144788775198646
37,"7","200","Prevalence",0.144327492182315
38,"7","200","Prevalence",0.143834304534943
39,"7","200","Prevalence",0.143311745723683
40,"7","200","Prevalence",0.142762315892498
41,"7","200","Prevalence",0.142188445917574
42,"7","200","Prevalence",0.141592471692189
43,"7","200","Prevalence",0.140976616509742
44,"7","200","Prevalence",0.140342979811653
45,"7","200","Prevalence",0.139693530897432
46,"7","200","Prevalence",0.139030106462337
47,"7","200","Prevalence",0.138354411048533
48,"7","200","Prevalence",0.137668019675159
49,"7","200","Prevalence",0.136972382059849
50,"7","200","Prevalence",0.136268827963545
51,"7","200","Prevalence",0.135558573288604
52,"7","200","Prevalence",0.134842726639123
53,"7","200","Prevalence",0.13412229611629
54,"7","200","Prevalence",0.133398196174719
55,"7","200","Prevalence",0.132671254407786
56,"7","200","Prevalence",0.13194221816273
57,"7","200","Prevalence",0.131211760913896
58,"7","200","Prevalence",0.130480488346055
59,"7","200","Prevalence",0.12974894411069
60,"7","200","Prevalence",0.129017615212044
61,"7","200","Prevalence",0.128286937015783
62,"7","200","Prevalence",0.127557297929432
63,"7","200","Prevalence",0.126829043771168
64,"7","200","Prevalence",0.1261024818205
65,"7","200","Prevalence",0.125377884551902
66,"7","200","Prevalence",0.124655493061725
67,"7","200","Prevalence",0.123935520199553
68,"7","200","Prevalence",0.123218153423612
69,"7","200","Prevalence",0.122503557395522
70,"7","200","Prevalence",0.121791876334795
71,"7","200","Prevalence",0.121083236150551
72,"7","200","Prevalence",0.120377746368368
73,"7","200","Prevalence",0.119675501869575
74,"7","200","Prevalence",0.11897658445831
75,"7","200","Prevalence",0.118281064272586
76,"7","200","Prevalence",0.117589001052383
77,"7","200","Prevalence",0.116900445278589
78,"7","200","Prevalence",0.116215439194083
79,"7","200","Prevalence",0.115534017719236
80,"7","200","Prevalence",0.114856209270887
81,"7","200","Prevalence",0.114182036495211
82,"7","200","Prevalence",0.11351151692222
83,"7","200","Prevalence",0.112844663550124
84,"7","200","Prevalence",0.11218148536681
85,"7","200","Prevalence",0.111521987814479
86,"7","200","Prevalence",0.110866173203751
87,"7","200","Prevalence",0.110214041082157
88,"7","200","Prevalence",0.109565588562005
89,"7","200","Prevalence",0.10892081061192
90,"7","200","Prevalence",0.108279700315783
91,"7","200","Prevalence",0.107642249102827
92,"7","200","Prevalence",0.10700844695173
93,"7","200","Prevalence",0.106378282571763
94,"7","200","Prevalence",0.105751743563387
95,"7","200","Prevalence",0.105128816560502
96,"7","200","Prevalence",0.104509487356644
97,"7","200","Prevalence",0.103893741016405
98,"7","200","Prevalence",0.10328156197446
99,"7","200","Prevalence",0.102672934122639
100,"7","200","Prevalence",0.102067840887513
101,"7","200","Prevalence",0.101466265298298
102,"7","200","Prevalence",0.10086819004753
103,"7","200","Prevalence",0.100273597543936
104,"7","200","Prevalence",0.0996824699597567
105,"7","200","Prevalence",0.0990947892718758
106,"7","200","Prevalence",0.0985105372986117
107,"7","200","Prevalence",0.0979296957316874
108,"7","200","Prevalence",0.0973522461647219
109,"7","200","Prevalence",0.0967781701180757
110,"7","200","Prevalence",0.0962074490608075
111,"7","200","Prevalence",0.0956400644299832
112,"7","200","Prevalence",0.0950759976474969
113,"7","200","Prevalence",0.094515230135081
114,"7","200","Prevalence",0.0939577433271009
115,"7","200","Prevalence",0.0934035186822223
116,"7","200","Prevalence",0.0928525376930668
117,"7","200","Prevalence",0.0923047818952661
118,"7","200","Prevalence",0.091760232874694
119,"7","200","Prevalence",0.0912188722744546
120,"7","200","Prevalence",0.0906806818002731
121,"7","200","Prevalence",0.0901456432258294
122,"7","200","Prevalence",0.0896137383967686
123,"7","200","Prevalence",0.0890849492347016
124,"7","200","Prevalence",0.0885592577401918
125,"7","200","Prevalence",0.0880366459956764
126,"7","200","Prevalence",0.087517096167704
127,"7","200","Prevalence",0.0870005905089792
128,"7","200","Prevalence",0.0864871113600571
129,"7","200","Prevalence",0.0859766411506785
130,"7","200","Prevalence",0.08546916240107
131,"7","200","Prevalence",0.0849646577227131
132,"7","200","Prevalence",0.0844631098193522
133,"7","200","Prevalence",0.0839645014873212
134,"7","200","Prevalence",0.0834688156163245
135,"7","200","Prevalence",0.0829760351894359
136,"7","200","Prevalence",0.0824861432836806
137,"7","200","Prevalence",0.0819991230698183
138,"7","200","Prevalence",0.0815149578127295
139,"7","200","Prevalence",0.0810336308710795
140,"7","200","Prevalence",0.0805551256975081
141,"7","200","Prevalence",0.0800794258382501
142,"7","200","Prevalence",0.0796065149331293
143,"7","200","Prevalence",0.079136376715189
144,"7","200","Prevalence",0.0786689950104974
145,"7","200","Prevalence",0.0782043537378242
146,"7","200","Prevalence",0.0777424369082682
147,"7","200","Prevalence",0.0772832286249992
148,"7","200","Prevalence",0.0768267130827286
149,"7","200","Prevalence",0.0763728745675176
150,"7","200","Prevalence",0.0759216974561203
