"time","row","total_rows","type","value"
1,"28","200","Prevalence",0.147268622253406
2,"28","200","Prevalence",0.147268622253406
3,"28","200","Prevalence",0.147268622253406
4,"28","200","Prevalence",0.147268622253406
5,"28","200","Prevalence",0.147268622253406
6,"28","200","Prevalence",0.147268622253406
7,"28","200","Prevalence",0.147268622253406
8,"28","200","Prevalence",0.147268622253406
9,"28","200","Prevalence",0.147268622253406
10,"28","200","Prevalence",0.147268622253406
11,"28","200","Prevalence",0.147268622253406
12,"28","200","Prevalence",0.147268622253406
13,"28","200","Prevalence",0.147268622253406
14,"28","200","Prevalence",0.147268622253406
15,"28","200","Prevalence",0.147268622253406
16,"28","200","Prevalence",0.147268622253406
17,"28","200","Prevalence",0.147268622253406
18,"28","200","Prevalence",0.147268622253406
19,"28","200","Prevalence",0.147268622253406
20,"28","200","Prevalence",0.147268622253406
21,"28","200","Prevalence",0.147268622253406
22,"28","200","Prevalence",0.147268622253406
23,"28","200","Prevalence",0.147268622253325
24,"28","200","Prevalence",0.147267638570521
25,"28","200","Prevalence",0.147257240449775
26,"28","200","Prevalence",0.147225119561183
27,"28","200","Prevalence",0.147161357273043
28,"28","200","Prevalence",0.147059102957101
29,"28","200","Prevalence",0.146914087766418
30,"28","200","Prevalence",0.146724061862027
31,"28","200","Prevalence",0.146488314288084
32,"28","200","Prevalence",0.146207284669577
33,"28","200","Prevalence",0.145882253883399
34,"28","200","Prevalence",0.145515099613885
35,"28","200","Prevalence",0.145108104573554
36,"28","200","Prevalence",0.144663807238362
37,"28","200","Prevalence",0.144184886769155
38,"28","200","Prevalence",0.143674075320973
39,"28","200","Prevalence",0.143134092210846
40,"28","200","Prevalence",0.142567595454177
41,"28","200","Prevalence",0.141977147039932
42,"28","200","Prevalence",0.141365189007712
43,"28","200","Prevalence",0.140734027961332
44,"28","200","Prevalence",0.140085826116062
45,"28","200","Prevalence",0.139422597352386
46,"28","200","Prevalence",0.138746207054813
47,"28","200","Prevalence",0.138058374761875
48,"28","200","Prevalence",0.137360678854656
49,"28","200","Prevalence",0.136654562672618
50,"28","200","Prevalence",0.135941341578364
51,"28","200","Prevalence",0.135222210597192
52,"28","200","Prevalence",0.134498252343566
53,"28","200","Prevalence",0.133770445015472
54,"28","200","Prevalence",0.133039670292522
55,"28","200","Prevalence",0.132306721014889
56,"28","200","Prevalence",0.131572308560207
57,"28","200","Prevalence",0.1308370698575
58,"28","200","Prevalence",0.130101574001168
59,"28","200","Prevalence",0.129366328444566
60,"28","200","Prevalence",0.12863178473768
61,"28","200","Prevalence",0.127898343816429
62,"28","200","Prevalence",0.127166360898613
63,"28","200","Prevalence",0.126436150011992
64,"28","200","Prevalence",0.125707988155736
65,"28","200","Prevalence",0.124982119105366
66,"28","200","Prevalence",0.124258756876787
67,"28","200","Prevalence",0.123538088868527
68,"28","200","Prevalence",0.122820278705077
69,"28","200","Prevalence",0.122105468802423
70,"28","200","Prevalence",0.121393782679885
71,"28","200","Prevalence",0.120685327037556
72,"28","200","Prevalence",0.119980193622308
73,"28","200","Prevalence",0.119278460899573
