"time","row","total_rows","type","value"
1,"19","200","Prevalence",0.147268622253406
2,"19","200","Prevalence",0.147268622253406
3,"19","200","Prevalence",0.147268622253406
4,"19","200","Prevalence",0.147268622253406
5,"19","200","Prevalence",0.147268622253406
6,"19","200","Prevalence",0.147268622253406
7,"19","200","Prevalence",0.147268622253406
8,"19","200","Prevalence",0.147268622253406
9,"19","200","Prevalence",0.147268622253406
10,"19","200","Prevalence",0.147268622253406
11,"19","200","Prevalence",0.147268622253406
12,"19","200","Prevalence",0.147268622253406
13,"19","200","Prevalence",0.147268622253406
14,"19","200","Prevalence",0.147268622253406
15,"19","200","Prevalence",0.147268622253406
16,"19","200","Prevalence",0.147268622253406
17,"19","200","Prevalence",0.147268622253406
18,"19","200","Prevalence",0.147268622253406
19,"19","200","Prevalence",0.147268622253406
20,"19","200","Prevalence",0.147268622253406
21,"19","200","Prevalence",0.147268622253406
22,"19","200","Prevalence",0.147268622253406
23,"19","200","Prevalence",0.147268622253134
24,"19","200","Prevalence",0.147268176736525
25,"19","200","Prevalence",0.147263346291543
26,"19","200","Prevalence",0.147247998667291
27,"19","200","Prevalence",0.147216632370119
28,"19","200","Prevalence",0.147164839149807
29,"19","200","Prevalence",0.14708923117528
30,"19","200","Prevalence",0.14698729902075
31,"19","200","Prevalence",0.146857275244136
32,"19","200","Prevalence",0.146698014005133
33,"19","200","Prevalence",0.146508886700871
34,"19","200","Prevalence",0.146289692013782
35,"19","200","Prevalence",0.14604057865358
36,"19","200","Prevalence",0.145761979203947
37,"19","200","Prevalence",0.145454553647443
38,"19","200","Prevalence",0.145119141301548
39,"19","200","Prevalence",0.144756720047336
40,"19","200","Prevalence",0.144368371867546
41,"19","200","Prevalence",0.143955253832777
42,"19","200","Prevalence",0.143518573783572
43,"19","200","Prevalence",0.143059570052862
44,"19","200","Prevalence",0.142579494658458
45,"19","200","Prevalence",0.142079599470616
46,"19","200","Prevalence",0.141561124925125
47,"19","200","Prevalence",0.141025290910127
48,"19","200","Prevalence",0.140473289504863
49,"19","200","Prevalence",0.139906279292207
50,"19","200","Prevalence",0.139325381004845
51,"19","200","Prevalence",0.138731674297899
52,"19","200","Prevalence",0.138126195469418
53,"19","200","Prevalence",0.137509935975044
54,"19","200","Prevalence",0.13688384160457
55,"19","200","Prevalence",0.136248812206882
56,"19","200","Prevalence",0.135605701865881
57,"19","200","Prevalence",0.134955319443918
58,"19","200","Prevalence",0.134298429421543
59,"19","200","Prevalence",0.133635752969228
60,"19","200","Prevalence",0.132967969167627
61,"19","200","Prevalence",0.132295716326355
62,"19","200","Prevalence",0.131619593429063
63,"19","200","Prevalence",0.130940161692011
64,"19","200","Prevalence",0.130257946196697
65,"19","200","Prevalence",0.129573437561079
66,"19","200","Prevalence",0.128887093621799
67,"19","200","Prevalence",0.128199341106546
68,"19","200","Prevalence",0.12751057728102
69,"19","200","Prevalence",0.126821171558901
70,"19","200","Prevalence",0.126131467066444
71,"19","200","Prevalence",0.12544178215573
72,"19","200","Prevalence",0.124752411862285
73,"19","200","Prevalence",0.124063629304485
74,"19","200","Prevalence",0.123375687022984
75,"19","200","Prevalence",0.122688818259653
76,"19","200","Prevalence",0.122003238175729
77,"19","200","Prevalence",0.121319145009899
78,"19","200","Prevalence",0.120636721177124
79,"19","200","Prevalence",0.119956134309386
80,"19","200","Prevalence",0.119277538240103
81,"19","200","Prevalence",0.11860107393363
82,"19","200","Prevalence",0.11792687036178
83,"19","200","Prevalence",0.117255045329378
84,"19","200","Prevalence",0.116585706250883
85,"19","200","Prevalence",0.115918950879902
86,"19","200","Prevalence",0.115254867994066
87,"19","200","Prevalence",0.114593538036864
88,"19","200","Prevalence",0.11393503371893
89,"19","200","Prevalence",0.113279420580796
90,"19","200","Prevalence",0.112626757518797
91,"19","200","Prevalence",0.111977097276328
92,"19","200","Prevalence",0.111330486902338
93,"19","200","Prevalence",0.110686968178994
94,"19","200","Prevalence",0.110046578020093
95,"19","200","Prevalence",0.109409348842002
96,"19","200","Prevalence",0.108775308908866
97,"19","200","Prevalence",0.108144482653641
98,"19","200","Prevalence",0.107516890976438
99,"19","200","Prevalence",0.106892551521598
100,"19","200","Prevalence",0.106271478934872
101,"19","200","Prevalence",0.105653685101984
102,"19","200","Prevalence",0.105039179369794
103,"19","200","Prevalence",0.104427968751252
104,"19","200","Prevalence",0.103820058115241
105,"19","200","Prevalence",0.103215450362319
106,"19","200","Prevalence",0.102614146587346
107,"19","200","Prevalence",0.102016146229885
108,"19","200","Prevalence",0.101421447213253
109,"19","200","Prevalence",0.100830046073016
110,"19","200","Prevalence",0.100241938075676
111,"19","200","Prevalence",0.0996571173282618
112,"19","200","Prevalence",0.0990755768794746
113,"19","200","Prevalence",0.0984973088130015
114,"19","200","Prevalence",0.0979223043335763
115,"19","200","Prevalence",0.0973505538463181
116,"19","200","Prevalence",0.0967820470298437
117,"19","200","Prevalence",0.0962167729036204
118,"19","200","Prevalence",0.0956547198899946
119,"19","200","Prevalence",0.0950958758712916
120,"19","200","Prevalence",0.0945402282423592
121,"19","200","Prevalence",0.0939877639589038
122,"19","200","Prevalence",0.0934384695819382
123,"19","200","Prevalence",0.0928923313186415
124,"19","200","Prevalence",0.0923493350599062
125,"19","200","Prevalence",0.0918094664148281
126,"19","200","Prevalence",0.0912727107423742
127,"19","200","Prevalence",0.0907390531804598
128,"19","200","Prevalence",0.0902084786726259
129,"19","200","Prevalence",0.0896809719925084
130,"19","200","Prevalence",0.0891565177662731
131,"19","200","Prevalence",0.0886351004931786
132,"19","200","Prevalence",0.0881167045644148
133,"19","200","Prevalence",0.0876013142803545
