"time","row","total_rows","type","value"
1,"108","200","Prevalence",0.147268622253406
2,"108","200","Prevalence",0.147268622253406
3,"108","200","Prevalence",0.147268622253406
4,"108","200","Prevalence",0.147268622253406
5,"108","200","Prevalence",0.147268622253406
6,"108","200","Prevalence",0.147268622253406
7,"108","200","Prevalence",0.147268622253406
8,"108","200","Prevalence",0.147268622253406
9,"108","200","Prevalence",0.147268622253406
10,"108","200","Prevalence",0.147268622253406
11,"108","200","Prevalence",0.147268622253406
12,"108","200","Prevalence",0.147268622253406
13,"108","200","Prevalence",0.147268622253406
14,"108","200","Prevalence",0.147268622253406
15,"108","200","Prevalence",0.147268622253406
16,"108","200","Prevalence",0.147268622253406
17,"108","200","Prevalence",0.147268622253406
18,"108","200","Prevalence",0.147268622253406
19,"108","200","Prevalence",0.147268622253406
20,"108","200","Prevalence",0.147268622253406
21,"108","200","Prevalence",0.147268622253406
22,"108","200","Prevalence",0.147268622253406
23,"108","200","Prevalence",0.147268622193292
24,"108","200","Prevalence",0.147268856595676
25,"108","200","Prevalence",0.147272808030124
26,"108","200","Prevalence",0.147288074329957
27,"108","200","Prevalence",0.147322485880616
28,"108","200","Prevalence",0.147382615051983
29,"108","200","Prevalence",0.147473632562011
30,"108","200","Prevalence",0.147599432488443
31,"108","200","Prevalence",0.147762793538401
32,"108","200","Prevalence",0.14796553508869
33,"108","200","Prevalence",0.14820866055988
34,"108","200","Prevalence",0.148492486896781
35,"108","200","Prevalence",0.148816760301263
36,"108","200","Prevalence",0.149180758827208
37,"108","200","Prevalence",0.149583382655175
38,"108","200","Prevalence",0.150023232957651
39,"108","200","Prevalence",0.150498680341573
40,"108","200","Prevalence",0.15100792382008
41,"108","200","Prevalence",0.151549041247437
42,"108","200","Prevalence",0.152120032115303
43,"108","200","Prevalence",0.152718853552518
44,"108","200","Prevalence",0.153343450310986
45,"108","200","Prevalence",0.15399177946832
46,"108","200","Prevalence",0.154661830509042
47,"108","200","Prevalence",0.155351641387289
48,"108","200","Prevalence",0.156059311117325
49,"108","200","Prevalence",0.156783009385049
50,"108","200","Prevalence",0.157520983617529
51,"108","200","Prevalence",0.158271563898217
52,"108","200","Prevalence",0.15903316607239
53,"108","200","Prevalence",0.159804293345808
54,"108","200","Prevalence",0.160583536641288
55,"108","200","Prevalence",0.161369573940502
56,"108","200","Prevalence",0.162161168809742
57,"108","200","Prevalence",0.162957168280287
58,"108","200","Prevalence",0.163756500229307
59,"108","200","Prevalence",0.16455817049183
60,"108","200","Prevalence",0.165361261504959
61,"108","200","Prevalence",0.166164935105707
62,"108","200","Prevalence",0.166968436595127
63,"108","200","Prevalence",0.167771096795569
64,"108","200","Prevalence",0.168572331609882
65,"108","200","Prevalence",0.169371639502913
66,"108","200","Prevalence",0.170168597421588
67,"108","200","Prevalence",0.170962855609225
68,"108","200","Prevalence",0.171754131692904
69,"108","200","Prevalence",0.172542204352569
70,"108","200","Prevalence",0.173326906817829
71,"108","200","Prevalence",0.174108120386556
72,"108","200","Prevalence",0.174885768114823
73,"108","200","Prevalence",0.175659808789425
74,"108","200","Prevalence",0.176430231262869
75,"108","200","Prevalence",0.177197049204311
76,"108","200","Prevalence",0.177960296297792
77,"108","200","Prevalence",0.178720021903421
78,"108","200","Prevalence",0.179476287182546
79,"108","200","Prevalence",0.180229161677383
80,"108","200","Prevalence",0.180978720327848
81,"108","200","Prevalence",0.181725040901438
82,"108","200","Prevalence",0.182468201808919
83,"108","200","Prevalence",0.183208280276358
84,"108","200","Prevalence",0.183945350842044
85,"108","200","Prevalence",0.184679484146876
86,"108","200","Prevalence",0.185410745987138
87,"108","200","Prevalence",0.186139196598722
88,"108","200","Prevalence",0.186864890145047
89,"108","200","Prevalence",0.187587874381637
90,"108","200","Prevalence",0.188308190472278
91,"108","200","Prevalence",0.189025872934113
92,"108","200","Prevalence",0.189740949690128
93,"108","200","Prevalence",0.190453442210285
94,"108","200","Prevalence",0.191163365725077
95,"108","200","Prevalence",0.191870729497157
96,"108","200","Prevalence",0.192575537141753
97,"108","200","Prevalence",0.193277786990449
98,"108","200","Prevalence",0.193977472491803
99,"108","200","Prevalence",0.194674582642475
100,"108","200","Prevalence",0.195369102440331
101,"108","200","Prevalence",0.196061013350515
102,"108","200","Prevalence",0.196750293776099
103,"108","200","Prevalence",0.197436919524632
104,"108","200","Prevalence",0.198120864263342
105,"108","200","Prevalence",0.198802099957475
106,"108","200","Prevalence",0.199480597286395
107,"108","200","Prevalence",0.200156326033546
108,"108","200","Prevalence",0.200829255447499
109,"108","200","Prevalence",0.201499354571159
110,"108","200","Prevalence",0.202166592538893
111,"108","200","Prevalence",0.202830938841156
112,"108","200","Prevalence",0.203492363556756
113,"108","200","Prevalence",0.20415083755385
114,"108","200","Prevalence",0.204806332660411
115,"108","200","Prevalence",0.205458821805569
116,"108","200","Prevalence",0.206108279134379
117,"108","200","Prevalence",0.206754680097718
118,"108","200","Prevalence",0.207398001519481
119,"108","200","Prevalence",0.208038221643446
120,"108","200","Prevalence",0.20867532016099
121,"108","200","Prevalence",0.209309278222629
122,"108","200","Prevalence",0.209940078435408
123,"108","200","Prevalence",0.210567704847963
124,"108","200","Prevalence",0.211192142925363
125,"108","200","Prevalence",0.211813379515021
