"time","row","total_rows","type","value"
1,"119","200","Prevalence",0.147268622253406
2,"119","200","Prevalence",0.147268622253406
3,"119","200","Prevalence",0.147268622253406
4,"119","200","Prevalence",0.147268622253406
5,"119","200","Prevalence",0.147268622253406
6,"119","200","Prevalence",0.147268622253406
7,"119","200","Prevalence",0.147268622253406
8,"119","200","Prevalence",0.147268622253406
9,"119","200","Prevalence",0.147268622253406
10,"119","200","Prevalence",0.147268622253406
11,"119","200","Prevalence",0.147268622253406
12,"119","200","Prevalence",0.147268622253406
13,"119","200","Prevalence",0.147268622253406
14,"119","200","Prevalence",0.147268622253406
15,"119","200","Prevalence",0.147268622253406
16,"119","200","Prevalence",0.147268622253406
17,"119","200","Prevalence",0.147268622253406
18,"119","200","Prevalence",0.147268622253406
19,"119","200","Prevalence",0.147268622253406
20,"119","200","Prevalence",0.147268622253406
21,"119","200","Prevalence",0.147268622253406
22,"119","200","Prevalence",0.147268622253406
23,"119","200","Prevalence",0.147268622251472
24,"119","200","Prevalence",0.147267948743025
25,"119","200","Prevalence",0.147260734162071
26,"119","200","Prevalence",0.147238114986155
27,"119","200","Prevalence",0.147192520942871
28,"119","200","Prevalence",0.14711827144499
29,"119","200","Prevalence",0.147011363541091
30,"119","200","Prevalence",0.146869175961181
31,"119","200","Prevalence",0.146690201768683
32,"119","200","Prevalence",0.146473822039817
33,"119","200","Prevalence",0.146220117211403
34,"119","200","Prevalence",0.14592971081827
35,"119","200","Prevalence",0.145603640661096
36,"119","200","Prevalence",0.145243253073952
37,"119","200","Prevalence",0.144850116576668
38,"119","200","Prevalence",0.144425951749419
39,"119","200","Prevalence",0.143972574646384
40,"119","200","Prevalence",0.143491851481547
41,"119","200","Prevalence",0.142985662674333
42,"119","200","Prevalence",0.14245587464615
43,"119","200","Prevalence",0.141904318016299
44,"119","200","Prevalence",0.141332771063695
45,"119","200","Prevalence",0.140742947504771
46,"119","200","Prevalence",0.140136487793701
47,"119","200","Prevalence",0.139514953281738
48,"119","200","Prevalence",0.138879822682781
49,"119","200","Prevalence",0.138232490384865
50,"119","200","Prevalence",0.137574266225456
51,"119","200","Prevalence",0.13690637641353
52,"119","200","Prevalence",0.13622996533664
53,"119","200","Prevalence",0.135546098037164
54,"119","200","Prevalence",0.134855763180621
55,"119","200","Prevalence",0.134159876371281
56,"119","200","Prevalence",0.133459283697413
57,"119","200","Prevalence",0.132754765411139
58,"119","200","Prevalence",0.13204703966676
59,"119","200","Prevalence",0.131336766254001
60,"119","200","Prevalence",0.130624550250374
61,"119","200","Prevalence",0.129910945553932
62,"119","200","Prevalence",0.129196458328983
63,"119","200","Prevalence",0.128481550357218
64,"119","200","Prevalence",0.127766642264564
65,"119","200","Prevalence",0.127052116601076
66,"119","200","Prevalence",0.126338320760024
67,"119","200","Prevalence",0.125625569729414
68,"119","200","Prevalence",0.12491414867463
69,"119","200","Prevalence",0.124204315353777
70,"119","200","Prevalence",0.123496302370027
71,"119","200","Prevalence",0.122790319266408
72,"119","200","Prevalence",0.122086554470224
73,"119","200","Prevalence",0.121385177094081
74,"119","200","Prevalence",0.120686338601274
75,"119","200","Prevalence",0.119990174343158
76,"119","200","Prevalence",0.119296804976688
77,"119","200","Prevalence",0.118606337768821
78,"119","200","Prevalence",0.117918867796228
79,"119","200","Prevalence",0.117234479046694
80,"119","200","Prevalence",0.116553245429336
81,"119","200","Prevalence",0.115875231700127
82,"119","200","Prevalence",0.115200494309046
83,"119","200","Prevalence",0.114529082174546
84,"119","200","Prevalence",0.113861037390924
85,"119","200","Prevalence",0.113196395874003
86,"119","200","Prevalence",0.11253518795007
87,"119","200","Prevalence",0.111877438892145
88,"119","200","Prevalence",0.111223169408404
89,"119","200","Prevalence",0.110572396086444
90,"119","200","Prevalence",0.109925131797146
91,"119","200","Prevalence",0.109281386061604
92,"119","200","Prevalence",0.10864116538427
93,"119","200","Prevalence",0.10800447355527
94,"119","200","Prevalence",0.107371311924467
95,"119","200","Prevalence",0.106741679649843
96,"119","200","Prevalence",0.10611557392258
97,"119","200","Prevalence",0.105492990170774
98,"119","200","Prevalence",0.104873922243715
99,"119","200","Prevalence",0.104258362578634
100,"119","200","Prevalence",0.103646302351475
101,"119","200","Prevalence",0.103037731612988
102,"119","200","Prevalence",0.102432639411728
103,"119","200","Prevalence",0.101831013905178
104,"119","200","Prevalence",0.101232842459863
105,"119","200","Prevalence",0.100638111741713
106,"119","200","Prevalence",0.100046807797638
107,"119","200","Prevalence",0.0994589161289124
108,"119","200","Prevalence",0.0988744217572965
109,"119","200","Prevalence",0.0982933092847033
110,"119","200","Prevalence",0.0977155629467816
111,"119","200","Prevalence",0.0971411666611159
112,"119","200","Prevalence",0.096570104070705
113,"119","200","Prevalence",0.0960023585829419
114,"119","200","Prevalence",0.095437913404607
115,"119","200","Prevalence",0.0948767515734282
116,"119","200","Prevalence",0.094318855986326
117,"119","200","Prevalence",0.0937642094247081
118,"119","200","Prevalence",0.0932127945772812
119,"119","200","Prevalence",0.0926645940604297
120,"119","200","Prevalence",0.0921195904364094
121,"119","200","Prevalence",0.091577766229756
122,"119","200","Prevalence",0.0910391039419164
123,"119","200","Prevalence",0.0905035860642571
124,"119","200","Prevalence",0.0899711950897985
125,"119","200","Prevalence",0.0894419135236588
126,"119","200","Prevalence",0.0889157238922857
127,"119","200","Prevalence",0.0883926087517872
128,"119","200","Prevalence",0.087872550695332
129,"119","200","Prevalence",0.0873555323596374
130,"119","200","Prevalence",0.0868415364308287
131,"119","200","Prevalence",0.0863305456496312
132,"119","200","Prevalence",0.0858225428158734
133,"119","200","Prevalence",0.0853175107925501
134,"119","200","Prevalence",0.0848154325094221
135,"119","200","Prevalence",0.0843162909660817
136,"119","200","Prevalence",0.0838200692347189
137,"119","200","Prevalence",0.0833267504625705
138,"119","200","Prevalence",0.0828363178739515
139,"119","200","Prevalence",0.0823487547720826
140,"119","200","Prevalence",0.0818640445407149
141,"119","200","Prevalence",0.0813821706454153
142,"119","200","Prevalence",0.0809031166347202
143,"119","200","Prevalence",0.0804268661411668
144,"119","200","Prevalence",0.0799534028820464
145,"119","200","Prevalence",0.0794827106600724
146,"119","200","Prevalence",0.0790147733639886
147,"119","200","Prevalence",0.0785495749689424
148,"119","200","Prevalence",0.0780870995368045
149,"119","200","Prevalence",0.0776273312164767
150,"119","200","Prevalence",0.0771702542439952
151,"119","200","Prevalence",0.0767158529426013
152,"119","200","Prevalence",0.0762641117228367
153,"119","200","Prevalence",0.0758150150824557
154,"119","200","Prevalence",0.0753685476063201
155,"119","200","Prevalence",0.0749246939663434
156,"119","200","Prevalence",0.0744834389212706
157,"119","200","Prevalence",0.074044767316448
158,"119","200","Prevalence",0.0736086640836617
159,"119","200","Prevalence",0.0731751142408269
160,"119","200","Prevalence",0.0727441028916688
161,"119","200","Prevalence",0.0723156152254885
162,"119","200","Prevalence",0.0718896365167907
163,"119","200","Prevalence",0.0714661521249029
164,"119","200","Prevalence",0.0710451474936919
165,"119","200","Prevalence",0.0706266081511504
166,"119","200","Prevalence",0.0702105197089744
167,"119","200","Prevalence",0.069796867862246
168,"119","200","Prevalence",0.0693856383889949
169,"119","200","Prevalence",0.068976817149747
170,"119","200","Prevalence",0.0685703900871859
171,"119","200","Prevalence",0.0681663432256988
172,"119","200","Prevalence",0.067764662670908
173,"119","200","Prevalence",0.0673653346093174
174,"119","200","Prevalence",0.0669683453078522
175,"119","200","Prevalence",0.0665736811133791
176,"119","200","Prevalence",0.0661813284523442
177,"119","200","Prevalence",0.0657912738303117
178,"119","200","Prevalence",0.065403503831478
179,"119","200","Prevalence",0.0650180051183048
180,"119","200","Prevalence",0.064634764431061
181,"119","200","Prevalence",0.064253768587334
182,"119","200","Prevalence",0.0638750044816613
183,"119","200","Prevalence",0.0634984590850772
184,"119","200","Prevalence",0.0631241194446253
185,"119","200","Prevalence",0.0627519726829892
186,"119","200","Prevalence",0.0623820059980468
187,"119","200","Prevalence",0.0620142066623853
188,"119","200","Prevalence",0.0616485620229325
189,"119","200","Prevalence",0.0612850595005203
190,"119","200","Prevalence",0.0609236865894027
191,"119","200","Prevalence",0.0605644308568895
192,"119","200","Prevalence",0.0602072799429186
193,"119","200","Prevalence",0.0598522215595799
194,"119","200","Prevalence",0.0594992434907495
195,"119","200","Prevalence",0.0591483335916734
196,"119","200","Prevalence",0.0587994797884968
197,"119","200","Prevalence",0.0584526700779
198,"119","200","Prevalence",0.0581078925266925
199,"119","200","Prevalence",0.0577651352713498
200,"119","200","Prevalence",0.0574243865176497
201,"119","200","Prevalence",0.0570856345402786
202,"119","200","Prevalence",0.0567488676823739
203,"119","200","Prevalence",0.0564140743551632
204,"119","200","Prevalence",0.0560812430375806
205,"119","200","Prevalence",0.0557503622758177
206,"119","200","Prevalence",0.0554214206829625
207,"119","200","Prevalence",0.0550944069386283
208,"119","200","Prevalence",0.0547693097885115
209,"119","200","Prevalence",0.0544461180440317
210,"119","200","Prevalence",0.0541248205819724
211,"119","200","Prevalence",0.0538054063440461
212,"119","200","Prevalence",0.0534878643365349
213,"119","200","Prevalence",0.0531721836299431
214,"119","200","Prevalence",0.05285835335857
215,"119","200","Prevalence",0.0525463627201511
216,"119","200","Prevalence",0.0522362009755217
217,"119","200","Prevalence",0.0519278574481979
218,"119","200","Prevalence",0.0516213215240181
219,"119","200","Prevalence",0.0513165826508179
220,"119","200","Prevalence",0.0510136303380187
221,"119","200","Prevalence",0.0507124541562703
222,"119","200","Prevalence",0.0504130437371357
223,"119","200","Prevalence",0.0501153887726882
224,"119","200","Prevalence",0.0498194790151546
225,"119","200","Prevalence",0.0495253042766103
226,"119","200","Prevalence",0.049232854428584
227,"119","200","Prevalence",0.0489421194017021
228,"119","200","Prevalence",0.0486530891853937
229,"119","200","Prevalence",0.0483657538275024
230,"119","200","Prevalence",0.0480801034339333
231,"119","200","Prevalence",0.0477961281683656
232,"119","200","Prevalence",0.0475138182518733
233,"119","200","Prevalence",0.0472331639625735
234,"119","200","Prevalence",0.0469541556353471
235,"119","200","Prevalence",0.046676783661468
236,"119","200","Prevalence",0.0464010384882531
237,"119","200","Prevalence",0.0461269106187904
238,"119","200","Prevalence",0.0458543906115766
239,"119","200","Prevalence",0.0455834690801693
240,"119","200","Prevalence",0.0453141366929219
241,"119","200","Prevalence",0.0450463841726292
242,"119","200","Prevalence",0.0447802022961827
243,"119","200","Prevalence",0.0445155818943115
244,"119","200","Prevalence",0.0442525138512357
245,"119","200","Prevalence",0.0439909891043252
246,"119","200","Prevalence",0.0437309986438457
247,"119","200","Prevalence",0.0434725335126208
248,"119","200","Prevalence",0.0432155848056936
249,"119","200","Prevalence",0.0429601436700779
250,"119","200","Prevalence",0.0427062013044283
251,"119","200","Prevalence",0.0424537489587056
252,"119","200","Prevalence",0.0422027779339322
253,"119","200","Prevalence",0.0419532795818708
254,"119","200","Prevalence",0.0417052453046926
255,"119","200","Prevalence",0.0414586665547378
256,"119","200","Prevalence",0.0412135348342016
257,"119","200","Prevalence",0.0409698416948069
258,"119","200","Prevalence",0.0407275787375678
259,"119","200","Prevalence",0.0404867376124845
260,"119","200","Prevalence",0.040247310018219
261,"119","200","Prevalence",0.0400092877018627
262,"119","200","Prevalence",0.0397726624586386
263,"119","200","Prevalence",0.0395374261315825
264,"119","200","Prevalence",0.0393035706113113
265,"119","200","Prevalence",0.0390710878357356
266,"119","200","Prevalence",0.0388399697897432
267,"119","200","Prevalence",0.0386102085049712
268,"119","200","Prevalence",0.038381796059526
269,"119","200","Prevalence",0.0381547245776713
270,"119","200","Prevalence",0.0379289862296026
271,"119","200","Prevalence",0.0377045732311744
272,"119","200","Prevalence",0.037481477843594
273,"119","200","Prevalence",0.0372596923731964
274,"119","200","Prevalence",0.0370392091711804
275,"119","200","Prevalence",0.0368200206333066
276,"119","200","Prevalence",0.0366021191996739
277,"119","200","Prevalence",0.0363854973544638
278,"119","200","Prevalence",0.0361701476256423
279,"119","200","Prevalence",0.0359560625847383
280,"119","200","Prevalence",0.0357432348465952
281,"119","200","Prevalence",0.0355316570690788
282,"119","200","Prevalence",0.0353213219528548
283,"119","200","Prevalence",0.0351122222411496
284,"119","200","Prevalence",0.0349043507194623
285,"119","200","Prevalence",0.0346977002153434
286,"119","200","Prevalence",0.0344922635981629
287,"119","200","Prevalence",0.0342880337788277
288,"119","200","Prevalence",0.0340850037095599
289,"119","200","Prevalence",0.0338831663836735
290,"119","200","Prevalence",0.0336825148352965
291,"119","200","Prevalence",0.0334830421391488
292,"119","200","Prevalence",0.0332847414103275
293,"119","200","Prevalence",0.033087605804033
294,"119","200","Prevalence",0.032891628515348
295,"119","200","Prevalence",0.032696802779029
296,"119","200","Prevalence",0.0325031218692391
297,"119","200","Prevalence",0.0323105790993252
298,"119","200","Prevalence",0.0321191678216182
299,"119","200","Prevalence",0.0319288814271698
300,"119","200","Prevalence",0.0317397133455306
301,"119","200","Prevalence",0.0315516570445564
302,"119","200","Prevalence",0.0313647060301511
303,"119","200","Prevalence",0.0311788538460438
304,"119","200","Prevalence",0.0309940940736027
305,"119","200","Prevalence",0.0308104203315822
306,"119","200","Prevalence",0.0306278262759012
307,"119","200","Prevalence",0.0304463055994623
308,"119","200","Prevalence",0.0302658520319048
309,"119","200","Prevalence",0.0300864593393828
310,"119","200","Prevalence",0.0299081213243908
311,"119","200","Prevalence",0.0297308318255213
312,"119","200","Prevalence",0.029554584717244
313,"119","200","Prevalence",0.0293793739097363
314,"119","200","Prevalence",0.0292051933486466
315,"119","200","Prevalence",0.0290320370148738
316,"119","200","Prevalence",0.0288598989244034
317,"119","200","Prevalence",0.0286887731280749
318,"119","200","Prevalence",0.028518653711364
319,"119","200","Prevalence",0.0283495347942215
320,"119","200","Prevalence",0.028181410530847
321,"119","200","Prevalence",0.0280142751094722
322,"119","200","Prevalence",0.0278481227522032
323,"119","200","Prevalence",0.0276829477148006
324,"119","200","Prevalence",0.0275187442864633
325,"119","200","Prevalence",0.0273555067896749
326,"119","200","Prevalence",0.0271932295799889
327,"119","200","Prevalence",0.0270319070458142
328,"119","200","Prevalence",0.0268715336082651
329,"119","200","Prevalence",0.0267121037209512
330,"119","200","Prevalence",0.0265536118697652
331,"119","200","Prevalence",0.0263960525727354
332,"119","200","Prevalence",0.0262394203798215
333,"119","200","Prevalence",0.0260837098727037
334,"119","200","Prevalence",0.0259289156646383
335,"119","200","Prevalence",0.0257750324002584
336,"119","200","Prevalence",0.0256220547553657
337,"119","200","Prevalence",0.0254699774367877
338,"119","200","Prevalence",0.0253187951821839
339,"119","200","Prevalence",0.0251685027598402
340,"119","200","Prevalence",0.0250190949685277
341,"119","200","Prevalence",0.0248705666373143
342,"119","200","Prevalence",0.0247229126253618
343,"119","200","Prevalence",0.0245761278217853
344,"119","200","Prevalence",0.0244302071454718
345,"119","200","Prevalence",0.0242851455448782
346,"119","200","Prevalence",0.024140937997893
