"time","row","total_rows","type","value"
1,"102","200","Prevalence",0.147268622253406
2,"102","200","Prevalence",0.147268622253406
3,"102","200","Prevalence",0.147268622253406
4,"102","200","Prevalence",0.147268622253406
5,"102","200","Prevalence",0.147268622253406
6,"102","200","Prevalence",0.147268622253406
7,"102","200","Prevalence",0.147268622253406
8,"102","200","Prevalence",0.147268622253406
9,"102","200","Prevalence",0.147268622253406
10,"102","200","Prevalence",0.147268622253406
11,"102","200","Prevalence",0.147268622253406
12,"102","200","Prevalence",0.147268622253406
13,"102","200","Prevalence",0.147268622253406
14,"102","200","Prevalence",0.147268622253406
15,"102","200","Prevalence",0.147268622253406
16,"102","200","Prevalence",0.147268622253406
17,"102","200","Prevalence",0.147268622253406
18,"102","200","Prevalence",0.147268622253406
19,"102","200","Prevalence",0.147268622253406
20,"102","200","Prevalence",0.147268622253406
21,"102","200","Prevalence",0.147268622253406
22,"102","200","Prevalence",0.147268622253406
23,"102","200","Prevalence",0.147268622253043
24,"102","200","Prevalence",0.147267858022193
25,"102","200","Prevalence",0.147259705812277
26,"102","200","Prevalence",0.147234265291514
27,"102","200","Prevalence",0.14718322983221
28,"102","200","Prevalence",0.147100518470131
29,"102","200","Prevalence",0.146981993060234
30,"102","200","Prevalence",0.146825090335017
31,"102","200","Prevalence",0.146628495698221
32,"102","200","Prevalence",0.146391870991338
33,"102","200","Prevalence",0.146115630714804
34,"102","200","Prevalence",0.14580075931105
35,"102","200","Prevalence",0.145448662761479
36,"102","200","Prevalence",0.1450610487013
37,"102","200","Prevalence",0.144639830153238
38,"102","200","Prevalence",0.144187048762615
39,"102","200","Prevalence",0.143704814089063
40,"102","200","Prevalence",0.143195256080202
41,"102","200","Prevalence",0.142660488333879
42,"102","200","Prevalence",0.142102580160186
43,"102","200","Prevalence",0.141523535794531
44,"102","200","Prevalence",0.140925279394758
45,"102","200","Prevalence",0.140309644694142
46,"102","200","Prevalence",0.139678368377163
47,"102","200","Prevalence",0.139033086410755
48,"102","200","Prevalence",0.138375332699417
49,"102","200","Prevalence",0.137706539546378
50,"102","200","Prevalence",0.137028039497345
51,"102","200","Prevalence",0.136341068221627
52,"102","200","Prevalence",0.135646768150363
53,"102","200","Prevalence",0.134946192645379
54,"102","200","Prevalence",0.134240310516746
55,"102","200","Prevalence",0.133530010743978
56,"102","200","Prevalence",0.132816107286043
57,"102","200","Prevalence",0.132099343890318
58,"102","200","Prevalence",0.131380398831452
59,"102","200","Prevalence",0.130659889524524
60,"102","200","Prevalence",0.129938376947104
61,"102","200","Prevalence",0.129216369840816
62,"102","200","Prevalence",0.128494328731485
63,"102","200","Prevalence",0.127772669767158
64,"102","200","Prevalence",0.127051768352639
65,"102","200","Prevalence",0.126331962565968
66,"102","200","Prevalence",0.125613556352003
67,"102","200","Prevalence",0.12489682249372
68,"102","200","Prevalence",0.124182005366279
69,"102","200","Prevalence",0.123469323482613
70,"102","200","Prevalence",0.122758971840097
71,"102","200","Prevalence",0.122051124078864
